"row";"column";"Si_Ka";"Si_Kb";"P_Ka";"P_Kb";"Ni_Ka";"Ni_Kb";"Ga_Ka";"Ga_Kb";"Ga_L1";"Ga_L2";"Ga_L3";"Rh_L1";"Rh_L2";"Rh_L3";"s(Si_Ka)";"s(Si_Kb)";"s(P_Ka)";"s(P_Kb)";"s(Ni_Ka)";"s(Ni_Kb)";"s(Ga_Ka)";"s(Ga_Kb)";"s(Ga_L1)";"s(Ga_L2)";"s(Ga_L3)";"s(Rh_L1)";"s(Rh_L2)";"s(Rh_L3)";"chisq"
472;1;930.873;692.789;626.247;386.318;126.732;33.4144;3.85017;21.2233;1016.4;477.532;541.916;40.778;30.4703;65.9313;86.1765;67.0735;47.2438;34.6009;38.4723;42.5821;50.3161;60.7204;51.7789;152.132;169.436;26.0089;22.1656;20.0631;2.37846
473;0;372336;15461.2;4655.92;317.633;2389.59;280.564;14139.1;1944.82;17.3157;187.378;550.035;100.841;209.371;372.446;722.363;272.177;72.5599;26.1378;58.9842;42.0174;130.369;75.0848;35.3287;71.1294;71.9137;23.6626;22.9575;24.4948;2.36637
473;1;901.061;674.251;606.069;375.895;164.087;52.2153;14.9243;19.4019;978.834;463.982;530.016;32.0088;20.3984;58.6439;82.1972;65.53;46.4144;35.6871;39.5869;41.1491;48.2323;57.5366;50.9132;155.144;173.494;25.3493;21.2052;19.1367;2.6063
474;0;371477;15911.4;4780.25;308.018;2455.33;377.471;14611.2;1918.74;56.5486;337.535;308.313;150.154;153.258;320.333;671.707;273.278;77.3744;26.1455;59.237;42.8623;131.501;74.9854;27.172;70.836;69.9714;25.1497;22.5438;23.6826;2.37139
474;1;847.608;735.839;616.304;375.868;120.93;60.6234;3.31401;15.5763;856.028;548.624;563.183;38.0393;49.6075;79.1404;77.3531;64.5055;42.8436;38.0037;41.619;46.3192;53.8078;65.6794;42.7832;173.999;189.041;28.921;25.1278;22.3563;2.68121
475;0;371269;15601.9;4600.79;279.576;2419.23;382.13;14205.2;2044.18;101.295;312.371;393.736;91.8098;212.659;338.66;735.206;272.203;72.0692;25.3053;59.1405;42.9328;130.181;76.2755;34.9456;70.7315;70.2189;22.8775;22.831;23.8054;2.34779
475;1;908.309;675.325;598.122;346.808;136.737;59.2697;3.2296;15.9305;985.392;463.218;528.907;14.5753;34.8663;76.5586;83.3494;67.368;45.7358;35.0619;38.7005;41.3798;47.806;57.8197;51.536;159.486;177.659;25.3445;21.9033;20.4601;2.40104
476;0;371738;15780.6;4630.36;309.458;2375.14;297.876;14292.7;2084.48;101.51;302.137;416.774;53.4238;213.893;396.847;726.09;272.663;72.1617;25.8878;58.5831;41.839;130.461;75.4599;34.1683;71.45;71.039;21.1398;22.1945;24.6317;2.31631
476;1;903.859;750.915;626.695;367.118;139.19;78.7725;3.85153;16.1876;957.644;555.008;568.677;12.0803;38.9217;64.122;79.3123;63.4094;43.7326;33.5438;38.893;41.9548;47.3941;57.0248;50.0082;154.036;171.934;23.993;20.6419;19.1006;2.66341
477;0;372330;15416.8;4771.39;315.555;2380.06;396.274;14307.7;1839.96;12.3641;405.042;345.165;69.8104;187.474;395.746;726.703;272.71;73.183;25.8835;58.4472;42.7281;130.786;75.8598;35.1672;73.7798;71.7113;23.2828;22.4139;25.0414;2.55269
477;1;899.832;676.704;602.52;355.206;173.644;82.5609;2.96636;24.3261;1000.57;487.2;557.115;27.671;40.2428;79.227;97.0871;78.8057;53.0529;41.8309;45.7209;47.8959;55.0538;67.2478;60.6958;181.513;204.573;31.0303;28.0836;25.2469;2.59866
478;0;370687;15636.4;4745.22;292.154;2525.04;395.239;14148.5;1916.78;20.8942;282.612;449.45;67.7141;138.075;332.748;715.312;274.252;73.1354;25.8955;59.3;41.7376;129.925;75.1822;33.3524;72.8157;72.6729;23.0173;21.2107;23.8779;2.5523
478;1;895.595;682.577;605.727;352.007;165.591;79.0964;0.388609;13.2859;947.503;458.001;530.494;40.79;36.4931;77.7344;77.5724;62.2866;42.7161;31.5598;36.4676;40.4647;47.3016;57.3717;47.6457;141.496;161.846;26.035;22.2432;20.3164;2.43748
479;0;369776;16165.1;4728.28;313.328;2297.55;373.664;14336.4;1943.2;18.1631;266.527;410.104;122.594;178.902;373.49;724.476;277.413;72.9998;26.1615;57.659;42.4976;130.447;74.7464;35.4289;70.1969;69.6159;23.0612;22.0459;24.2875;2.41637
479;1;867.104;746.672;620.653;372.406;126.816;56.5915;3.30604;17.0521;897.569;564.522;571.386;46.6378;56.1682;81.09;73.4442;63.3802;39.4322;35.1339;41.6351;46.0676;53.8087;65.5036;43.6907;164.715;176.451;28.5031;25.138;22.296;2.72545
480;0;370979;15525.7;4684.6;356.993;2301.6;340.179;14392;1919.14;51.2269;91.3923;587.097;103.441;149.111;351.461;731.813;270.658;72.7305;27.1407;57.4894;41.9418;132.585;74.7273;35.2564;70.4202;72.3623;23.7878;22.092;23.9855;2.56449
480;1;902.614;764.568;641.712;390.945;82.6062;10.95;12.7863;19.8111;965.142;575.891;585.763;20.3602;54.6132;86.6552;84.2935;68.517;46.3262;38.5451;36.3034;40.6118;48.2832;57.9587;53.2328;149.564;172.287;24.0197;21.5258;20.4687;2.71726
481;0;370164;15638.8;4846.47;276.589;2331.36;400.216;14417;2096.18;66.049;368.847;378.137;105.257;231.297;325.856;720.361;272.214;73.8412;25.7271;57.4252;41.605;129.552;75.7587;34.581;70.9425;69.5598;24.0783;23.917;23.8599;2.96092
481;1;861.805;737.959;610.782;367.645;198.209;109.42;7.18907;13.6937;919.438;583.408;592.706;35.2644;47.6728;81.471;87.4714;65.684;47.7504;36.6713;44.9806;46.8297;52.7312;64.4594;53.1651;160.269;184.587;28.1081;24.7445;22.4404;2.80114
482;0;370443;15497.4;4707.08;290.571;2355.83;384.013;14329.8;1905.41;49.9878;255.28;349.765;0.502746;246.626;372.104;730.112;269.471;72.5829;24.6398;57.7124;42.2142;129.569;74.8919;34.2802;70.5288;69.4923;20.4358;22.5505;23.9819;2.64704
482;1;832.667;721.207;602.247;362.737;133.164;55.6981;4.53442;23.4056;828.273;525.11;542.448;24.0376;49.2495;75.6589;91.4666;73.397;50.2601;41.0263;42.0701;46.1113;53.9377;66.028;52.6027;132.921;157.342;26.53;24.01;21.8692;2.6588
483;0;370010;16140.1;4656.1;367.785;2384.66;360.417;14561.7;2046.5;22.8587;303.983;404.078;72.5448;166.158;372.234;688.07;272.977;72.5968;27.5946;58.7599;42.8711;132.124;75.6907;28.379;69.2654;69.3591;23.1784;21.769;24.2045;2.31772
483;1;885.296;756.827;636.865;393.979;118.181;65.1012;3.4388;16.8553;905.865;562.517;577.335;22.334;50.3464;88.6177;91.9772;74.031;50.0087;42.9227;41.4294;46.1014;53.2436;65.3635;52.2419;176.295;199.143;27.2887;24.926;22.9567;2.62193
484;0;370293;15665.1;4700.76;280.297;2490.08;400.286;14796.3;2162.63;0.552272;324.504;341.123;56.3413;183.465;370.625;723.191;275.682;73.176;26.3886;59.5455;43.1887;131.737;76.2958;34.6424;71.1352;69.8469;22.216;22.1308;24.9139;2.71218
484;1;844.179;734.029;620.029;390.131;153.803;101.463;2.02384;18.6775;831.372;531.526;544.346;17.1281;44.6062;82.5529;88.7846;70.4577;49.8849;39.8379;42.7879;46.8535;52.4997;64.3724;50.8046;132.903;160.159;27.7216;24.6148;22.4881;2.64291
485;0;370365;15720.9;4680.66;320.34;2389.75;367.846;14540.9;1820.73;1.41595;262.242;444.873;33.6123;178.683;365.247;716.837;275.2;72.8629;26.194;58.4787;41.9914;131.596;75.3979;35.1867;72.1851;71.1993;22.3034;22.6775;25.0374;2.5023
485;1;854.934;744.676;626.745;384.04;115.758;58.211;1.66025;21.2848;847.274;547.317;563.478;31.9811;46.2104;68.6528;76.7472;66.428;42.6038;39.6182;41.807;46.3648;54.0436;65.3214;43.9233;172.127;184.619;29.1228;25.2895;22.2895;2.65986
486;0;370213;15749.1;4683.74;335.348;2386.78;301.303;14397.7;1886.89;98.2134;242.217;497.2;70.3556;209.726;410.662;714.503;276.18;72.7281;26.314;58.3982;42.0836;131.28;74.8773;31.2837;70.3544;70.8994;19.4604;21.2858;24.2954;2.78213
486;1;938.35;702.668;637.613;410.92;157.468;56.9628;4.78811;16.3473;1050.78;490.298;553.082;3.56791;23.7441;66.8592;73.718;60.4122;40.9014;32.5535;38.0176;40.6677;47.7889;57.3356;45.9589;143.063;156.827;23.5256;20.1513;18.5038;2.40605
487;0;369908;15364.3;4708.31;269.234;2410.21;414.213;14491.1;2136.43;32.2586;292.612;431.204;79.6418;226.457;393.651;673.84;268.86;72.8261;26.0149;58.4746;42.6526;133.174;76.4436;27.8168;70.485;71.0103;23.1925;23.4838;25.1715;2.52155
487;1;879.87;745.212;625.166;385.871;166.36;71.7655;10.9809;19.787;921.327;563.288;577.625;20.2588;42.7824;78.4011;99.8437;76.72;53.1332;42.5331;43.8459;46.3996;53.2641;63.992;57.8738;173.607;202.334;29.5231;26.2483;23.7862;3.03602
488;0;370619;15535.4;4662.04;289.78;2612.21;550.566;14364.4;1972.37;12.8265;256.643;442.228;108.356;192.852;383.567;732.005;270.35;72.4017;25.3058;60.167;43.2991;130.678;75.1431;31.7145;69.6342;69.5997;24.1128;22.9961;24.6618;2.62999
488;1;858.736;744.624;628.912;398.279;114.089;54.3995;1.69499;12.6662;871.375;565.734;581.401;27.0847;41.9372;71.6991;89.5909;67.8573;49.3587;38.9843;40.9672;45.2538;53.3328;65.5214;50.7722;144.811;168.194;27.9798;24.3965;21.9491;2.71853
489;0;369603;15973;4646.98;270.914;2511.69;366.082;14236.8;1815.31;2.24398;257.165;438.414;68.1711;231.142;390.472;708.223;273.467;72.3051;25.2342;59.4175;42.0769;130.898;75.4063;33.197;68.8899;68.7503;21.5406;22.6228;24.1892;2.67007
489;1;864.903;737.378;621.069;384.692;120.502;44.2312;5.8155;12.7958;853.792;527.565;546.87;53.0414;43.245;85.1073;90.5671;72.9834;51.0813;38.9992;41.201;45.1488;53.6624;65.4697;51.646;163.267;181.072;29.5401;25.1388;22.4606;2.62318
490;0;369374;16128.3;4622.61;330.852;2486.79;276.39;14317.7;1867.54;25.0915;312.111;446.517;53.6703;231.335;391.174;687.754;274.294;71.9923;26.0564;60.0314;41.3842;130.503;73.9999;30.6284;72.7496;72.6357;22.0631;22.7263;24.6043;2.85882
490;1;836.567;716.92;592.522;353.502;178.975;95.4901;6.66229;9.90718;860.857;532.338;539.844;26.2561;47.0185;76.8699;91.044;68.8295;49.8185;35.2009;44.1935;47.146;54.1173;65.1839;54.3887;152.442;173.496;26.3986;23.7626;21.7481;2.73775
491;0;368873;15439.1;4601.82;323.772;2419.53;425.678;14385.1;1858.12;16.0957;125.826;589.054;70.615;193.663;327.078;728.157;272.359;72.3217;26.5478;58.5624;42.2317;130.766;74.4619;35.5433;70.9025;72.3164;22.5699;22.3332;23.6034;2.58665
491;1;854.619;741.11;621.933;385.926;137.719;56.0607;3.81028;15.8657;845.221;550.909;567.12;38.3474;58.0934;88.3006;81.9434;66.9221;44.9353;37.5834;42.6428;45.5702;53.3736;65.1025;46.1995;172.75;188.135;28.6804;25.5389;23.1948;2.72779
492;0;371516;16074;4724.2;368.291;2380.04;299.523;14368.5;2022.53;2.77678;130.872;573.895;75.6183;252.172;384.368;730.503;275.399;72.8026;26.8827;58.587;41.6206;130.587;75.1161;34.9546;70.9693;72.7652;22.9265;23.535;24.3681;2.33319
492;1;893.42;761.48;640.129;391.398;122.022;56.4068;2.91324;14.2722;881.496;508.756;518.399;24.5116;54.5224;90.9296;104.166;81.8363;59.1221;40.6844;41.8199;45.5063;52.8734;64.0292;64.2859;156.47;175.935;23.8856;22.6522;22.1124;2.59359
493;0;370823;15810.5;4703.24;302.145;2401.09;258.326;14492;1892.27;21.4134;243.968;458.032;18.3475;283.059;319.975;696.288;272.79;72.755;26.1578;58.6922;41.2383;130.963;75.4682;31.2321;70.0625;70.0839;19.0605;23.7294;23.9932;2.64231
493;1;862.613;749.595;628.353;392.06;99.4299;28.2768;3.74604;21.3129;841.085;540.507;554.504;38.1584;85.8469;125.951;82.8922;67.7048;44.7182;40.8141;40.905;45.2447;53.7902;65.1638;44.5781;144.427;161.357;22.3461;23.0978;23.0103;2.76554
494;0;371931;15429.4;4602.49;290.298;2320.07;295.374;14286.9;2174.72;40.0854;172.511;553.015;115.124;187.881;415.021;735.647;270.415;71.949;25.3135;57.9618;41.5957;130.269;74.6993;33.8067;72.0743;73.2056;24.034;22.8145;25.4649;2.26623
494;1;929.948;675.649;606.23;377.046;116.407;23.876;3.651;13.016;994.455;466.167;536.674;33.8783;41.2885;87.6222;94.4856;74.1196;51.3968;39.5019;40.4656;45.2081;53.8982;64.391;55.3332;156.033;180.332;28.9477;25.9076;23.4974;2.31754
495;0;370646;15740.5;4631.4;371.685;2455.64;458.539;14441.6;2008.4;77.1709;377.081;347.308;26.674;240.304;392.327;727.733;273.135;72.454;27.4372;58.9322;42.8822;130.695;75.8351;34.9886;70.9686;69.2602;19.8942;21.8786;23.9173;2.80512
495;1;882.883;758.934;630.66;385.264;160.803;91.7544;5.3429;23.8829;919.912;582.328;594.173;27.2605;59.0807;92.5537;75.0574;62.89;39.4749;35.1393;41.9632;46.096;53.3852;65.9796;42.2633;164.422;178.164;25.7785;23.8353;22.2362;2.82985
496;0;372305;14940.2;4650.69;305.678;2386.98;314.183;14303.4;1630.96;72.8176;269.887;433.18;69.9644;238.051;382.648;730.997;269.869;72.3995;26.1025;58.5521;42.0582;130.684;73.1727;35.6768;70.9925;71.1168;22.3576;22.8958;24.5054;2.37311
496;1;895.704;751.531;622.917;373.228;131.285;82.9942;1.39462;11.4593;956.351;569.097;576.591;26.6793;34.7828;69.9056;79.6368;66.8295;43.2907;35.7407;39.7758;43.9584;49.8421;59.8184;52.3822;140.384;157.934;25.7839;21.9702;19.8805;2.76088
497;0;371876;15468.9;4626.83;349.546;2336.53;287.416;14339.1;1807.17;39.5524;201.591;567.979;73.5983;200.843;332.671;741.429;274.125;72.3597;26.6063;58.407;42.1996;130.699;74.4839;33.5522;71.9906;73.1081;22.2972;22.4388;23.2902;2.51533
497;1;860.775;749.106;638.443;414.551;152.046;90.9793;3.37857;12.6246;856.424;551.819;566.549;35.3568;54.5091;86.4531;74.9891;57.5208;41.7225;35.305;41.8331;47.2982;53.5713;64.4344;42.1757;135.143;149.452;27.1082;24.3707;21.8942;2.73936
498;0;371358;15606.4;4803.42;315.567;2406.2;347.132;14530.6;1885.06;15.195;323.937;331.767;91.1177;229.691;371.629;722.103;275.534;73.7069;26.1525;58.7895;42.3751;131.56;74.7954;36.1885;71.7931;70.1443;22.5308;22.9316;23.9155;2.477
498;1;899.386;761.43;638.974;392.958;116.165;44.3723;2.40258;16.0876;958.379;582.46;598.674;13.0795;40.3074;70.5597;92.1042;71.8633;50.0991;39.2539;41.0605;44.9163;52.2928;63.187;54.7982;170.725;194.737;26.4189;23.303;21.3672;3.21546
499;0;371873;15406.5;4705.04;308.239;2392.75;329.75;14406.4;1987.52;18.8552;251.252;452.809;83.5442;205.679;388.67;742.518;270.505;72.8552;26.3518;58.8331;42.0479;131.067;75.399;32.8342;70.9516;71.7863;22.4564;22.9396;24.8599;2.24306
499;1;841.429;728.196;610.422;376.791;128.997;70.7953;2.3846;9.25511;826.031;517.969;533.912;24.439;66.3723;101.039;97.3874;72.1951;52.866;37.8866;42.3558;46.1917;53.3436;64.3894;54.5219;142.612;167.362;24.7772;23.5672;23.0399;2.6933
500;0;371530;15898.4;4523.01;325.63;2313.5;354.306;14306.9;1876.06;79.1999;271.308;456.125;107.75;165.377;366.659;714.834;274.234;71.4049;26.1017;58.3071;41.9907;130.334;74.0048;32.7277;72.1335;71.6886;23.1875;21.2793;23.9383;2.62148
500;1;848.553;733.512;612.738;376.964;125.613;65.5348;2.75217;16.5499;842.372;544.49;559.484;23.4352;44.2126;76.3006;91.4242;72.2296;51.4944;38.9722;42.2011;46.4955;54.0438;65.9809;52.3315;162.533;183.687;28.8819;25.1564;22.7319;2.65437
501;0;371063;16004.6;4816.28;262.255;2574.29;400.621;14331;2019.23;43.6527;260.082;434.953;55.6645;230.69;333.333;726.578;273.862;73.746;25.67;59.9493;42.6895;130.744;76.4604;35.4568;69.3735;68.9738;20.9255;22.7569;23.68;2.94579
501;1;873.911;729.635;623.407;404.277;168.009;75.1797;5.45154;10.8971;940.626;552.762;576.007;28.6131;50.354;96.8504;76.5553;62.1544;43.7248;34.76;39.7413;41.3843;47.733;58.1631;48.4354;146.327;164.548;24.2508;21.4707;20.3661;2.77838
502;0;371884;16008.4;4600.33;314.595;2368.62;393.957;14622.7;1925.21;38.0878;388.372;286.949;28.9884;209.673;329.566;733.183;275.774;72.1041;26.1074;58.4144;42.509;131.474;75.5811;33.5089;71.466;69.657;22.3017;22.8603;24.0399;2.45305
502;1;841.608;724.591;598.441;353.178;154.329;71.8484;1.57586;19.4539;858.385;551.38;564.483;42.9529;45.5979;75.5645;88.2885;70.4284;48.7888;37.099;43.1294;46.0089;53.3098;65.6892;51.2057;167.478;186.335;29.7261;25.516;22.6748;2.68609
503;0;370515;16131.5;4742.57;324.788;2464.78;300.043;14377.8;2171.18;10.9545;269.017;372.496;93.4683;178.584;397.345;730.139;276.3;73.1802;26.4688;59.0959;41.8864;131.215;75.6157;34.8128;70.3818;70.0537;22.2997;21.5365;24.6749;2.77475
503;1;845.257;732.878;620.538;396.372;109.041;73.1059;4.74986;8.19544;862.731;551.736;563.003;18.9937;39.6388;78.1316;91.0709;74.5228;51.2162;43.4467;41.1321;46.5396;54.1916;64.8797;53.0052;176.173;199.071;27.6767;24.424;22.2487;2.67451
504;0;371530;15942.1;4625.09;365.65;2527.31;288.903;14462.1;1768.33;21.4627;340.198;387.699;84.3916;172.35;416.833;681.368;273.749;72.2434;26.976;59.7113;41.3955;133.849;74.6913;30.0438;72.2366;71.3794;23.4791;22.3299;25.7058;2.45214
504;1;868.365;746.133;621.401;377.103;140.976;79.6803;1.85929;17.6135;920.548;576.612;583.961;33.5934;53.8021;80.4386;88.6861;70.2533;48.4184;36.1991;42.9763;47.1182;54.3943;65.9866;52.3451;171.835;194.187;29.1366;25.69;23.2759;2.71926
505;0;371613;15311.4;4618.91;347.058;2338.52;362.127;14464.6;1803.61;23.4654;342.624;302.883;100.2;185.013;356.232;721.809;270.73;72.1825;26.7911;58.3787;42.8654;130.697;75.0268;35.0756;69.9664;67.7481;22.0379;21.3542;23.7753;2.60156
505;1;852.66;738.076;612.641;369.335;142.437;63.0351;5.5005;18.7883;842.408;548.659;566.114;17.8984;49.6394;76.8762;83.6826;65.9439;45.4198;37.9136;42.614;46.3258;53.6371;65.0708;46.6495;157.106;177.146;25.5827;23.0803;21.3126;2.72604
506;0;371425;15905.1;4735.2;300.162;2456.15;418.662;14316.1;2023.19;14.8829;303.346;367.145;82.4511;281.716;353.339;694.884;272.872;73.0488;26.0353;58.75;42.7096;130.26;75.4567;33.5462;70.7418;69.5816;23.0165;24.3396;23.9681;2.56719
506;1;930.493;709.261;636.479;398.819;136.807;38.6167;2.76182;14.2836;1014.66;482.027;542.679;40.5735;38.1747;87.1427;82.902;65.1389;46.3888;34.6344;36.8933;40.1054;47.7941;58.4034;50.2124;136.342;156.053;26.113;22.5819;21.018;2.60955
507;0;372279;15457.4;4857.12;308.188;2480.07;301.914;14205.2;1801.56;2.15862;184.385;435.675;82.7825;186.382;357.074;720.969;272.936;73.8583;26.3197;59.1687;40.8428;130.156;75.6153;34.5945;68.7569;68.5364;23.2571;22.4376;24.1603;2.6767
507;1;848.722;731.981;608.267;369.012;103.763;32.5893;3.23467;19.5121;867.689;551.198;562.233;23.7806;48.5314;78.5743;89.7982;73.8214;48.8719;44.1627;41.3589;45.9998;53.9894;65.4311;53.0328;170.213;191.157;27.6116;24.7595;22.6603;2.69778
508;0;371881;15874.1;4598.13;298.97;2330.82;329.446;14387.7;2043.73;21.4797;223.18;416.066;95.992;196.454;370.209;685.96;273.221;72.1134;25.7264;58.3972;42.1476;132.038;75.9354;28.467;69.4884;70.4833;23.5008;22.9916;25.239;2.60621
508;1;851.123;740.815;632.01;418.674;114.919;58.2118;2.43814;10.3706;848.155;553.16;568.702;52.4412;82.673;120.224;74.1032;63.4308;42.0052;39.0488;40.3261;46.0696;53.9866;65.1029;42.209;174.107;188.187;24.4449;24.088;23.703;2.75319
509;0;370794;15372.3;4777.12;331.482;2548.5;332.096;14553.1;1938.1;5.56373;276.804;485.89;46.0088;235.895;430.028;721.627;271.711;73.4064;26.4994;60.3966;42.6358;131.222;76.0285;36.1201;72.8206;72.3182;20.2077;22.2503;25.0804;2.54615
509;1;888.712;769.266;652.429;420.656;168.356;108.623;4.2028;11.5307;886.838;551.43;562.969;31.9974;67.28;103.505;92.505;63.6559;52.7843;36.8065;43.7403;47.7356;53.421;65.5895;51.9689;135.344;162.484;23.8413;23.1158;22.5151;2.82108
510;0;371357;15610.8;4822.7;310.822;2488.63;427.034;14469.6;2281.47;68.5563;263.826;431.007;110.392;139.788;316.84;681.752;273.074;73.9501;26.8885;59.2275;42.2969;130.624;77.4622;32.1859;69.6204;69.4962;23.5384;21.2513;23.4911;2.67856
510;1;897.334;655.284;593.337;376.783;176.638;70.9791;5.95101;15.1921;1021.72;457.511;508.933;8.47786;46.2662;103.25;83.2845;62.8565;46.7272;33.4415;39.8441;41.2437;47.9511;58.4475;54.1007;130.937;154.205;25.1941;22.8167;22.1767;2.72573
511;0;372630;15169.1;4693.11;261.254;2605.43;388.836;14576.8;1943.66;25.9788;223.773;471.022;103.096;181.493;422.672;679.704;286.473;72.8865;25.5148;60.6159;42.3939;131.011;76.0869;28.2876;71.1541;71.971;23.2978;22.4126;25.8139;2.6836
511;1;849.977;734.378;617.755;391.037;148.235;68.1901;7.10593;20.0755;851.525;536.167;548.715;28.1871;59.2587;98.9541;92.6609;73.4116;51.4613;39.8844;43.1096;46.3667;53.1544;64.0486;53.3978;157.852;180.619;27.7336;25.3093;23.8005;2.68079
512;0;369840;15502;4731.65;293.257;2473.8;435.504;14497.9;1942.18;52.8777;364.061;336.556;61.9985;200.74;426.267;742.097;270.505;72.9284;25.6142;59.429;42.231;131.139;75.5287;33.665;71.3715;70.2469;21.6273;21.9694;25.235;2.49458
512;1;859.678;741.043;621.717;387.712;125.697;80.3589;3.18829;22.2832;875.979;558.555;572.585;25.5989;44.9821;74.3839;88.2877;68.0019;48.8742;35.7777;41.5819;46.2533;53.4067;65.8492;50.8912;147.926;171.743;27.9563;24.6015;22.1815;2.76845
513;0;371876;15917.4;4718.61;311.338;2509.66;438.656;14482.3;2108.32;65.6877;296.025;366.83;120.415;207.915;376.052;734.627;271.529;72.8461;25.9884;58.8148;41.6413;130.756;75.256;33.9157;69.2379;68.5466;22.8199;22.4289;24.5385;2.85553
513;1;863.07;743.343;623.569;386.382;140.421;76.8086;3.58804;7.83613;916.658;581.989;593.707;32.4388;45.2301;71.1984;89.1766;71.9834;49.1097;39.6706;42.1463;45.8561;54.0081;65.8949;52.8831;166.132;187.162;28.7232;25.0282;22.4266;2.7667
514;0;372554;15605;4792.99;342.528;2411.55;318.087;14190.4;2122.64;36.7235;304.711;460.57;98.7034;159.933;380.452;718.529;275.044;73.6121;27.1195;59.0659;42.1654;130.329;76.1003;35.2994;73.1215;72.7052;23.5775;21.9461;24.793;2.42148
514;1;864.874;746.9;628.064;389.871;134.793;80.0329;3.30361;5.7222;872.624;539.608;544.866;26.189;52.8356;86.177;92.223;66.3164;52.0197;38.4401;42.8012;47.2304;54.2038;64.972;54.2093;142.033;166.771;28.2109;25.2105;23.1806;2.67664
515;0;372812;16114;4753.46;325.958;2532.64;475.059;14365.4;2204.12;84.8356;307.741;446.878;17.7678;204.394;366.454;731.813;274.687;73.1801;26.2898;59.6988;43.2495;130.916;76.7487;36.1255;73.7297;72.7269;17.6179;20.5755;23.7382;2.67772
515;1;889.973;768.511;640.887;391.682;113.35;31.8347;2.61097;18.8945;868.185;548.188;560.804;22.3431;52.3074;85.5915;79.8066;66.2876;43.147;35.5689;41.5321;46.0105;54.0409;65.2608;44.4891;159.445;175.041;25.3169;23.4068;21.3487;2.74082
516;0;374957;15816.2;4641.59;256.936;2468.46;326.958;14570;1922.87;20.3975;290.666;439.778;82.7827;195.97;358.859;729.409;275.222;72.4623;25.4846;59.5417;42.0258;131.74;75.6432;33.8202;72.617;72.4657;22.9412;22.5258;24.418;2.39045
516;1;903.06;679.124;611.093;382.448;182.724;83.2754;2.76529;28.9225;977.676;460.661;525.457;4.39175;30.6732;82.5306;81.1448;65.1262;45.992;33.548;40.2993;42.0241;47.8522;58.0818;50.1192;154.257;171.681;24.6469;21.471;20.3465;2.50983
517;0;373234;16054.7;4772.78;336.933;2327.29;345.479;14301.5;1963.19;3.45223;285.747;348.878;56.7972;232.909;430.474;732.781;272.099;73.111;26.178;58.1986;42.4086;130.324;75.8027;33.8551;70.3991;69.7182;22.0486;23.0669;25.2875;2.57172
517;1;853.192;740.082;615.928;369.418;130.509;82.5711;4.92277;15.7317;834.818;544.404;561.445;23.0534;37.0225;61.3286;91.6645;72.4875;52.6306;38.5549;42.0424;46.6941;53.5345;64.7643;51.5536;162.83;183.628;27.8795;24.1118;21.3589;2.69284
518;0;373578;15596.7;4913.05;348.799;2453.49;366.872;14615.7;2016.67;28.492;322.055;400.14;81.144;224.424;437.612;731.64;274.45;74.3893;27.0572;59.1168;41.5948;131.532;76.084;35.0377;71.0824;70.8472;21.8083;22.2944;25.1646;2.64493
518;1;875.438;753.643;629.816;389.225;145.311;58.3734;3.47383;13.9192;900.482;556.952;567.15;28.6619;60.2209;96.3652;77.261;61.1801;40.9017;37.1435;40.7608;45.6996;53.619;64.948;44.2569;148.116;163.354;22.0123;21.4085;20.4739;2.79303
